Return,Risk
0.2362366013366884,0.3350698431950939
0.23867310137201575,0.3377577466005062
0.219134836543889,0.3111407630185526
0.2889741323536134,0.39846570257557
0.23066751091352675,0.31300639399614577
0.24560244314163493,0.31822693878463176
0.1858794679897068,0.2859772564810816
0.2328333938303688,0.3528028163280941
0.20694020127365043,0.29199543630332453
0.26044538115798,0.35026427993008635
0.16878441094965324,0.2779464045995239
0.22964531529064372,0.2981037737778226
0.19376530780865436,0.29292922991293824
0.25348320761878756,0.35484373037936257
0.22505209231193807,0.32197719311938655
0.19593301072026098,0.29979877418899514
0.22776086830606293,0.3186622012451964
0.27525426624019417,0.3822421605561303
0.23060517064907485,0.29926609423291084
0.24445806173695386,0.3130252693570817
0.19433950843643855,0.28200140201680574
0.1931942519718674,0.2863608959138524
0.2057087441816975,0.3002278629110752
0.21837814504288544,0.3028026653585918
0.17028959257914061,0.2833275721485756
0.20903032976433225,0.3159903796433837
0.21697907211717443,0.29491201994953997
0.228348644072008,0.3018656085997845
0.20763164678173468,0.2798654113308707
0.2308764121665591,0.32723485815506126
0.1829921717857515,0.2787668997006034
0.2421254767184126,0.34547252854696286
0.23653285747882985,0.33228794525801153
0.1999981964649361,0.29188357007438953
0.20199484898245948,0.2924894963424469
0.21686663253981248,0.295658906154946
0.23292895739166478,0.3397123330615827
0.20937827696934777,0.29312706616334794
0.2718412545753261,0.3785060813574525
0.21028588378921242,0.312730313889315
0.21349716006949232,0.3072523400614573
0.20607518024682828,0.28018247884490266
0.2514329715030846,0.35487824044625055
0.19445292513041695,0.29590924650568007
0.2681335949990706,0.36087274151355
0.24121796677233856,0.3531363193687735
0.21790221776190657,0.3050809846097765
0.22871831339992948,0.3038125322880289
0.22964959182988318,0.3264987189870177
0.18604634960367444,0.28971413476425006
0.25836784260295353,0.34330615103305884
0.24462945586371362,0.34122465904515836
0.19919820364715665,0.2834212866554524
0.2625564927200915,0.3608979242984504
0.22525563710344346,0.3038079876849397
0.19458277789304174,0.2826144634174496
0.23362880586775567,0.3548786827693247
0.22067262428692686,0.31531984135190116
0.2489185182293637,0.3444806811201105
0.21710388010403373,0.3036193826939731
0.21147764924591955,0.294139838761785
0.19749045621712694,0.2882279954023845
0.25815129570113005,0.32602849284894386
0.23214171173065043,0.32059384072903196
0.24245764195027802,0.3264666454656613
0.24203229803089998,0.35234009186625526
0.24127896894472456,0.3696872881743867
0.2052157234931903,0.2866646944498605
0.23242777665140735,0.30423363095480127
0.21373140984108885,0.327469517851172
0.23096726282237742,0.315913332309686
0.22791733537304443,0.30896753733218413
0.27066148365442066,0.3894177238953892
0.24361710511692156,0.337232358489652
0.19340906997462745,0.27940235680523723
0.22437871095115058,0.3274960375073722
0.221282775269153,0.31392097029114224
0.2277545374402887,0.30633677481805194
0.17692418528912685,0.2753307679701132
0.1847091245096774,0.2916475539251357
0.25523709431270836,0.3408555221826837
0.24558083179935722,0.3246654520969076
0.24266940926239297,0.3160754351479733
0.25074203408894047,0.3598093672198465
0.25392403235453825,0.37845676561257036
0.2293230382035091,0.32372043341399975
0.20299349402156647,0.28258239038453437
0.24308372066067874,0.35852274947112084
0.2763776073959316,0.36505380913168883
0.25813714838889423,0.3329967410039827
0.25531221573986657,0.36238189899144363
0.1845558770860517,0.2984025857804388
0.2392629551304207,0.3386708467015884
0.15097357959608418,0.2857540231337629
0.21824498963958744,0.31329018232550265
0.2157257211258662,0.2976765470808979
0.1702426543511985,0.28206292127407046
0.26080879972833143,0.3377760693758687
0.2147370926721676,0.2894644537809635
0.21159093979494162,0.2991934620861225
0.23894816754786796,0.3188513077014696
0.2119645344608627,0.3003078951855382
0.21709140391904128,0.3150257605718674
0.1735764510145462,0.2781718562964812
0.24254814441636247,0.3634587941879207
0.2006853117222845,0.2829758282363457
0.3173706541900482,0.44300803146089934
0.22542879557692788,0.3073208004310408
0.2243683773027175,0.29945941025228456
0.1807668564098083,0.2814307582511499
0.21061438645068448,0.3061562276981364
0.1924328753843522,0.2805272698109402
0.227108321128156,0.33173844774651123
0.2029778024347733,0.29325445343045425
0.2031643314350213,0.3019418647885751
0.20802219145993245,0.28012299430219834
0.22052806004875045,0.3326991822291454
0.24319252359007967,0.3245266853941187
0.20299431622904016,0.3026364600815124
0.2390654693202372,0.32839968509564305
0.18485533185826286,0.2842286744331052
0.19980711402210302,0.2775968234718794
0.26420680605777835,0.3502028570642648
0.22715087605291157,0.29419551597660176
0.1425010126416647,0.301299981139209
0.1906861219412501,0.29390534234484356
0.2261875771975775,0.30225855008204855
0.2308280063005407,0.32458812490379363
0.21765509736138594,0.31729219105066686
0.23507467961225717,0.3208231586388625
0.27560961689534313,0.3491058240692907
0.2130869568212768,0.32419990695301715
0.19400339401982825,0.31075252043775137
0.1895445310856363,0.27612366465357147
0.21673183061233436,0.3046797936921287
0.22412138913969715,0.29894040453506826
0.2172069703063447,0.29883085766736117
0.2278486467503971,0.34707261952122076
0.1689764467525515,0.28609139145503215
0.2018815277417958,0.28786997213683124
0.26258434934663916,0.35995310361776467
0.23843699519908226,0.3185556430664986
0.195573149674309,0.28593949186531487
0.23676603961119658,0.32702729365950484
0.26344546138182007,0.34607173552499104
0.2336201414048357,0.33387327508906994
0.26339994462007527,0.36046586234520533
0.21861543912094494,0.28401332353588793
0.21653371840856114,0.29395455606848564
0.1997327891636238,0.2971730264503332
0.20140659281859485,0.29021295666921554
0.17500453066463498,0.2862403377618231
0.18092815106315546,0.2834313747750472
0.18848795197780105,0.2829525350159747
0.2444112787071071,0.3772644866899489
0.17870655280374104,0.28398423848216653
0.2683895029645815,0.36327665750879373
0.28523129114164414,0.35970222591532264
0.22664040678525466,0.30845663475457
0.1946554436965821,0.2867874006276211
0.16033167771880344,0.2889828627930885
0.16813762565990864,0.2800293650023885
0.1851143931056306,0.2921761209121309
0.22215866911380944,0.3127472948371138
0.2379139594259391,0.32043154689976494
0.22565838289569942,0.3097489129393236
0.18546262542662267,0.28005725267171566
0.2551579377396759,0.35528600791055054
0.20552169007723617,0.2822321007815088
0.19331246085173226,0.2793507252444132
0.2534014349640743,0.3283817265604191
0.1907240393862213,0.2890482228270548
0.22638154264116492,0.3109106961615683
0.18468625764936106,0.2940777106969835
0.2102092640739924,0.2950810668150489
0.22855995322706701,0.33501130961596043
0.2171747736488565,0.325502033300547
0.25501454657931827,0.3228173812065416
0.2453423310711984,0.34155312131366866
0.24530703595385386,0.339902421035658
0.2120179606286221,0.31743143750527864
0.1847856165546623,0.29133637638971127
0.22018856520215832,0.3111094088591338
0.2827132320878478,0.35955187558373963
0.19763531302434767,0.2875345252691487
0.22357535563340195,0.3229939525164921
0.21220405548203117,0.30764819314272646
0.16911830428750574,0.2813092598204455
0.251265751181087,0.3137735794309424
0.253302322100932,0.39884076155411835
0.2424827094614171,0.33882978437138367
0.22188963767777914,0.3015150825064472
0.265057218936145,0.34574238686695796
0.187607449193419,0.28457118200114756
0.1887729671831877,0.2789632882825908
0.20880923665054585,0.3064440358988382
0.22388788276281915,0.29101318866376724
0.1986214622478037,0.29501928986069503
0.20621114806068003,0.2847381307822529
0.24204066426163393,0.33050796926147075
0.1854608764920764,0.2748072300924902
0.1879754106011159,0.294756580610938
0.24052291992843391,0.33656817492365565
0.20676986905077174,0.31834251028793825
0.2010470689561351,0.29692765501720647
0.22909128879466006,0.30511313417487906
0.22488248916747308,0.3251441344650964
0.21274419152083385,0.3142624632833008
0.2543657926113436,0.36735187880560405
0.22294669565787645,0.3067849023135966
0.24752061210333454,0.32016322820789656
0.28424864640324216,0.3665356277703473
0.19084621158919415,0.2874594074888316
0.245973656585733,0.33258440280037765
0.23216010207448123,0.3167796468102261
0.26170739373951507,0.3487481421613233
0.21263617327485174,0.3094574523212424
0.23544771126720668,0.3144454326920758
0.22070144643955342,0.3339386149471512
0.23212112180682978,0.34278874424472433
0.22297476951170847,0.31602058857697557
0.2437085182693228,0.35989716179104897
0.2124178979291132,0.28596788772436976
0.28479778354628227,0.3628730520730654
0.2528151953859414,0.3671181794968652
0.19960097427522905,0.29481094636603417
0.21410481009024288,0.310241010458468
0.25602049701828755,0.3493478933023508
0.2353475829899531,0.3263666662838187
0.2094021818605488,0.2977240881103224
0.20148273631540162,0.298322967689124
0.18790103491477136,0.2903213651440316
0.22064545538575608,0.30534402461477883
0.20054099781305162,0.28504846367620623
0.23379433956303144,0.331222301022857
0.20412686093758872,0.3092377879704925
0.26595343371422026,0.3632815616961294
0.2506022374637313,0.3260181162215387
0.20362144283440708,0.30058001993536687
0.17993106767485914,0.28097226400410036
0.23628172434904937,0.3387034936049893
0.2367163737061876,0.34054394161127755
0.22921090957152396,0.31561893267661306
0.22064899931268891,0.2994222892229487
0.2295199187146018,0.3062743388703614
0.25848142493034393,0.34224569406251876
0.22849636217026625,0.3009597370258849
0.19672763722540357,0.2895593104827447
0.24811423301477462,0.3256906964554896
0.2043367262536899,0.2994495066483308
0.19417710824104173,0.28665759386859124
0.22742608601892728,0.30221365227947017
0.25893063069541505,0.38273712722363507
0.2557122861798724,0.3442158858940071
0.23338661053906176,0.32316201601440203
0.25584432098555693,0.38135563137309214
0.16329259035933533,0.28764331009547633
0.22570228802505513,0.3059972441026109
0.1789598860954817,0.3014589997299743
0.29001196819748076,0.3860212664995086
0.2042269972663481,0.3025828427544572
0.22056811703844426,0.3106477038926221
0.24499330399384828,0.33418760469744907
0.20810703311774822,0.28123114703077123
0.26873945145149175,0.33923011911613904
0.2294157616540018,0.3283126171882911
0.2451494199733813,0.3364239630656614
0.24293401777172785,0.32461018449275547
0.24686749040957726,0.31575372624690273
0.18409832508755314,0.2841892789871229
0.23943009265339285,0.31868728627775306
0.1945872582348484,0.30254897817768556
0.2196724087051632,0.30012685217423646
0.2149430114358913,0.31929278166904346
0.22873543069941032,0.31119973273020207
0.2341859595145278,0.3205962437452919
0.25197529195277674,0.3313388443288515
0.21746858822810936,0.30969995339192236
0.2664175509957135,0.3709624161109478
0.21920009027079043,0.30504560343063564
0.2227319283587199,0.32088885769032915
0.17869486192667075,0.28652281202540425
0.23166256055633028,0.3202255837884369
0.2781964631659842,0.3937869599236828
0.2219168761261922,0.3285327230504536
0.1965595375831884,0.2773538984609266
0.1856208061327894,0.2964654623996063
0.20084341810180675,0.30249373912818067
0.22260605654949195,0.3130844180961038
0.22052645653735,0.3334917651586614
0.1976581429729421,0.297676092126744
0.17503731936291927,0.28400654977355705
0.22855102197482452,0.32491082383071873
0.17886830542391502,0.2906643381661912
0.1809327813698892,0.2775858240946776
0.3182372313764928,0.449860930173447
0.22721976533226215,0.32414147739201166
0.20684507619890574,0.28532225020345015
0.20776805821133845,0.284088397695598
0.25276593119136787,0.33561356195761544
0.23185287070041974,0.31970536598847704
0.24287463699717404,0.3464284301538656
0.19413393868507994,0.286199409158819
0.19117326543859772,0.28781060593818353
0.24419095009492695,0.3200360530869325
0.2086252491154288,0.30597665317366096
0.1931741914698277,0.2952228049860945
0.2868555236807397,0.39172719460577304
0.2459703460865952,0.309705569611582
0.2631487713942386,0.33814120218866317
0.19724145241493218,0.28191792184601
0.1786557945349396,0.28117810944738597
0.18673571340201064,0.2873653795752952
0.23821072961145875,0.30664325613851684
0.22758150156719753,0.33847498323695535
0.22287800794929782,0.3038488853345207
0.20904103988710526,0.29502139083562656
0.26175086988230684,0.35706350116268876
0.20957853444464422,0.3086810128403226
0.1832825013125758,0.2881241510222153
0.20044142346173716,0.3015946686022763
0.24418646544071385,0.3471644284807899
0.24429869260821005,0.3233745338724915
0.2447274860110451,0.3410002369902955
0.24582870178669908,0.351813462568203
0.3097765093999646,0.4330207970474107
0.25740729243140464,0.36538504344519573
0.20655398812389245,0.31537705162733076
0.25707404609172324,0.3539279741649008
0.2341668903048719,0.33370848812996773
0.1746717416664858,0.284779665816693
0.2236457057359143,0.34263344171709237
0.20404889653692765,0.281702529368251
0.24905709987941943,0.3501920624260685
0.2255694537953358,0.3070384025599206
0.24076874692053504,0.338295181313725
0.21133939004231392,0.3123527618874074
0.21822469579212483,0.30378961839899554
0.16990006275015704,0.2905824163488194
0.21983796749567283,0.3211807375800704
0.24882290440585,0.38417883730442376
0.2545839715426389,0.3354815142924019
0.18843859449803868,0.2907520256290525
0.2180425768370098,0.32016344321908524
0.2356284331036144,0.30562654195701466
0.21610477937217706,0.2924572678376424
0.1929388415417314,0.29146843071503986
0.24095407374215472,0.31416269547234915
0.2608156549565664,0.3690241310870426
0.20715512253912066,0.29942077848520127
0.21868440958498336,0.2967123293007409
0.24666445658194866,0.32302119867893203
0.16742042988372363,0.27539608455689085
0.2065704148775139,0.2933387033610537
0.21879865833035583,0.3198388400214276
0.24402502462396303,0.329845808000785
0.2861876378138434,0.38613183770647747
0.20098062562827512,0.2820727567409652
0.24224264064193982,0.35467472745372763
0.204478861599811,0.29786529804147055
0.22281213907192926,0.32277501508730455
0.24841593143200835,0.3384739351478794
0.1984593820897161,0.2847796852886865
0.2023319606347684,0.2851129700025929
0.23188485812585832,0.37135513526820246
0.23382459009295564,0.32304833978699315
0.2341082895115713,0.31314616648121524
0.23075846522370067,0.3047309710698253
0.298829849652281,0.4153171507381164
0.2715031733685987,0.37888795958179045
0.24504583338205743,0.3379297857302795
0.26471390567829356,0.36285589590509715
0.2685128382830278,0.34169777383527467
0.2040982675189102,0.2814392821707472
0.27856881704292874,0.40121059806740944
0.18098461281151756,0.28352752933348296
0.2521031519197856,0.340268061905808
0.2434368153969308,0.3294302773557152
0.1800483647168563,0.2902895373511911
0.1926221587325561,0.29316688109862693
0.24523870877910908,0.31974588681567734
0.2202187719596042,0.2862243816955358
0.27822939577993877,0.37733711633921974
0.2302002596025146,0.319816476695955
0.21064211126767282,0.2982127640677303
0.24354666804989067,0.35065416104868985
0.2937608106033827,0.3928503693486614
0.23531825935925263,0.31974489490578795
0.2456035444670572,0.30810682394638195
0.23076619798704776,0.3234414106090626
0.24582603877063558,0.31754781664049536
